m_103,437790,20,89,nan,nan,41.51,29.45,5
m_103,438130,31,89,nan,nan,41.51,29.46,7
m_103,438370,23,89,nan,nan,41.52,29.46,4
m_103,438380,21,89,nan,nan,41.52,29.46,4
m_103,438450,23,90,nan,nan,41.52,29.46,5
m_103,438460,24,90,nan,nan,41.52,29.46,5
m_103,438590,16,88,nan,nan,41.52,29.46,5
m_103,438650,22,89,nan,nan,41.52,29.46,5
m_103,438790,21,89,nan,nan,41.52,29.46,3
m_103,438850,20,91,nan,nan,41.52,29.46,3
m_103,438870,20,91,nan,nan,41.52,29.46,3
m_103,438900,19,92,nan,nan,41.52,29.46,1
m_103,438910,22,93,nan,nan,41.52,29.46,1
m_103,438960,18,91,nan,nan,41.52,29.47,2
m_103,439180,18,91,nan,nan,41.53,29.47,1
m_103,439200,17,91,nan,nan,41.53,29.47,1
m_103,439210,20,91,nan,nan,41.53,29.47,1
m_103,439230,22,91,nan,nan,41.53,29.47,1
m_103,439770,28,95,nan,nan,41.54,29.47,3
m_103,439800,24,95,nan,nan,41.54,29.47,5
m_103,439820,23,95,nan,nan,41.54,29.47,5
m_103,439850,27,95,nan,nan,41.54,29.47,5
m_103,439900,37,93,nan,nan,41.54,29.48,3
m_103,439970,28,92,nan,nan,41.54,29.48,2
m_103,439980,27,92,nan,nan,41.54,29.48,5
m_103,440030,42,94,nan,nan,41.54,29.48,5
m_103,440350,28,95,nan,nan,41.55,29.48,2
m_103,440380,30,94,nan,nan,41.55,29.48,2
m_103,440400,30,93,nan,nan,41.55,29.48,3
m_103,440510,31,92,nan,nan,41.55,29.49,4
m_103,440560,37,94,nan,nan,41.55,29.49,3
m_103,440570,37,94,nan,nan,41.55,29.49,3
m_103,440610,32,94,nan,nan,41.55,29.49,6
m_103,440730,34,94,nan,nan,41.56,29.49,9
m_103,440750,39,92,nan,nan,41.56,29.49,9
m_103,440790,36,91,nan,nan,41.56,29.49,6
m_103,440820,31,91,nan,nan,41.56,29.49,3
m_103,440850,28,90,nan,nan,41.56,29.49,3
m_103,440890,32,91,nan,nan,41.56,29.49,5
m_103,441110,25,92,nan,nan,41.56,29.49,2
m_103,441150,21,92,nan,nan,41.56,29.49,2
m_103,441500,28,89,nan,nan,41.57,29.5,2
m_103,441560,20,89,nan,nan,41.57,29.5,2
m_103,441590,20,90,nan,nan,41.57,29.5,2
m_103,441600,18,90,nan,nan,41.57,29.5,3
m_103,441620,20,90,nan,nan,41.58,29.5,3
m_103,441690,16,89,nan,nan,41.58,29.5,2
m_103,441700,15,89,nan,nan,41.58,29.5,2
m_103,441750,10,88,nan,nan,41.58,29.5,1
m_103,441760,11,88,nan,nan,41.58,29.5,1
m_103,441770,10,88,nan,nan,41.58,29.5,1
m_103,441860,34,91,nan,nan,41.58,29.5,3
m_103,442010,36,91,nan,nan,41.58,29.51,5
m_103,442050,36,89,nan,nan,41.59,29.51,3
m_103,442140,30,90,nan,nan,41.59,29.51,5
m_103,442300,27,91,nan,nan,41.59,29.51,3
m_103,442310,27,91,nan,nan,41.59,29.51,3
m_103,442320,27,90,nan,nan,41.59,29.51,7
m_103,442450,35,91,nan,nan,41.6,29.51,5
m_103,442680,30,95,nan,nan,41.6,29.52,4
m_103,442720,33,94,nan,nan,41.6,29.52,4
m_103,442880,32,95,nan,nan,41.61,29.52,6
m_103,442900,36,96,nan,nan,41.61,29.52,6
m_103,442980,30,96,nan,nan,41.61,29.52,6
m_103,443150,23,93,nan,nan,41.61,29.52,4
m_103,443200,29,93,nan,nan,41.61,29.52,3
m_103,443280,41,95,nan,nan,41.61,29.52,4
m_103,443320,42,96,nan,nan,41.62,29.53,4
m_103,443340,39,96,nan,nan,41.62,29.53,3
m_103,443400,40,95,nan,nan,41.62,29.53,5
m_103,443440,34,95,nan,nan,41.62,29.53,5
m_103,443520,29,95,nan,nan,41.62,29.53,5
m_103,443600,34,96,nan,nan,41.62,29.53,3
m_103,443690,34,97,nan,nan,41.63,29.53,7
m_103,443720,35,97,nan,nan,41.63,29.53,7
m_103,443750,32,97,nan,nan,41.63,29.53,7
m_103,443880,33,93,nan,nan,41.63,29.53,3
m_103,443970,36,94,nan,nan,41.63,29.53,6
m_103,444010,37,93,nan,nan,41.63,29.53,5
m_103,444150,33,93,nan,nan,41.64,29.53,6
m_103,444240,30,93,nan,nan,41.64,29.53,5
m_103,444290,34,93,nan,nan,41.64,29.54,5
m_103,444300,32,91,nan,nan,41.64,29.54,5
m_103,444410,36,90,nan,nan,41.64,29.54,5
m_103,444510,39,93,nan,nan,41.64,29.54,3
m_103,444670,38,93,nan,nan,41.65,29.54,4
m_103,444720,36,93,nan,nan,41.65,29.54,3
m_103,444820,36,94,nan,nan,41.65,29.54,6
m_103,445020,32,90,nan,nan,41.66,29.54,10
m_103,445130,27,92,nan,nan,41.66,29.55,5
m_103,445150,23,91,nan,nan,41.66,29.55,6
m_103,445160,23,91,nan,nan,41.66,29.55,6
m_103,445220,29,89,nan,nan,41.66,29.55,6
m_103,445270,33,91,nan,nan,41.66,29.55,3
m_103,445410,41,92,nan,nan,41.66,29.55,15
m_103,445440,29,91,nan,nan,41.67,29.55,13
m_103,445620,44,95,nan,nan,41.67,29.55,9
m_103,445700,23,92,nan,nan,41.67,29.55,7
m_103,445870,24,90,nan,nan,41.67,29.55,3
m_103,445980,20,90,nan,nan,41.67,29.56,3
m_103,446270,42,93,nan,nan,41.68,29.56,9
m_103,446330,30,94,nan,nan,41.68,29.56,9
m_103,446670,36,84,nan,nan,41.69,29.56,14
m_103,446780,36,83,nan,nan,41.7,29.57,20
m_103,446810,35,83,nan,nan,41.7,29.57,20
m_103,446820,36,84,nan,nan,41.7,29.57,37
m_103,447030,40,86,nan,nan,41.7,29.57,7
m_103,447250,33,86,nan,nan,41.71,29.57,4
m_103,447400,36,85,nan,nan,41.71,29.57,11
m_103,447420,36,86,nan,nan,41.71,29.57,11
m_103,447590,49,89,nan,nan,41.71,29.58,24
m_103,448020,49,89,nan,nan,41.73,29.59,20
m_103,448110,46,88,nan,nan,41.73,29.59,10
m_103,448140,35,83,nan,nan,41.73,29.59,12
m_103,448250,35,85,nan,nan,41.74,29.59,12
m_103,448350,31,83,nan,nan,41.74,29.59,20
m_103,448400,30,83,nan,nan,41.74,29.59,7
m_103,448460,30,84,nan,nan,41.74,29.59,10
m_103,448590,35,86,nan,nan,41.74,29.6,9
m_103,448730,25,85,nan,nan,41.75,29.6,5
m_103,448780,30,86,nan,nan,41.75,29.6,4
m_103,448820,37,87,nan,nan,41.75,29.6,6
m_103,449020,37,88,nan,nan,41.75,29.6,12
m_103,449120,34,87,nan,nan,41.75,29.6,10
m_103,449170,26,85,nan,nan,41.75,29.6,8
m_103,449180,27,85,nan,nan,41.75,29.6,8
m_103,449210,31,86,nan,nan,41.76,29.6,8
m_103,449220,29,86,nan,nan,41.76,29.6,2
m_103,449260,33,85,nan,nan,41.76,29.6,2
m_103,449400,34,86,nan,nan,41.76,29.61,5
m_103,449420,30,87,nan,nan,41.76,29.61,5
m_103,449470,31,85,nan,nan,41.76,29.61,4
m_103,449540,25,86,nan,nan,41.76,29.61,7
m_103,449600,36,85,nan,nan,41.76,29.61,2
m_103,449740,26,85,nan,nan,41.76,29.61,2
m_103,449790,36,86,nan,nan,41.76,29.61,2
m_103,449980,46,89,nan,nan,41.77,29.61,2
m_103,450140,48,88,nan,nan,41.78,29.62,8
m_103,450520,39,88,nan,nan,41.79,29.62,11
m_103,450800,32,89,nan,nan,41.79,29.63,9
m_103,450810,32,88,nan,nan,41.79,29.63,9
m_103,450920,30,88,nan,nan,41.79,29.63,4
m_103,451010,27,89,nan,nan,41.8,29.63,3
m_103,451090,30,89,nan,nan,41.8,29.63,2
m_103,451140,27,88,nan,nan,41.8,29.63,4
m_103,451330,32,89,nan,nan,41.8,29.63,3
m_103,451390,32,89,nan,nan,41.8,29.63,5
m_103,451400,32,89,nan,nan,41.8,29.63,5
m_103,451500,29,89,nan,nan,41.8,29.63,2
m_103,451570,31,89,nan,nan,41.8,29.63,4
m_103,451600,29,89,nan,nan,41.81,29.63,4
m_103,451680,35,89,nan,nan,41.81,29.63,6
m_103,451770,33,90,nan,nan,41.81,29.64,5
m_103,451890,25,90,nan,nan,41.81,29.64,4
m_103,452000,25,89,nan,nan,41.81,29.64,6
m_103,452100,20,88,nan,nan,41.81,29.64,9
m_103,452280,46,93,nan,nan,41.82,29.64,13
m_103,452320,36,92,nan,nan,41.82,29.64,13
m_103,452330,41,93,nan,nan,41.82,29.64,13
m_103,452530,32,90,nan,nan,41.82,29.65,5
m_103,452690,35,92,nan,nan,41.83,29.65,24
m_103,452720,35,91,nan,nan,41.83,29.65,16
m_103,452730,34,91,nan,nan,41.83,29.65,16
m_103,452830,34,90,nan,nan,41.83,29.65,18
m_103,452900,39,91,nan,nan,41.84,29.65,26
m_103,452970,46,93,nan,nan,41.84,29.65,15
m_103,453000,42,94,nan,nan,41.84,29.65,16
m_103,453130,51,96,nan,nan,41.84,29.65,12
m_103,453450,46,92,nan,nan,41.85,29.66,7
m_103,453560,53,92,nan,nan,41.85,29.66,8
m_103,453710,66,92,nan,nan,41.86,29.66,13
m_103,453770,57,93,nan,nan,41.86,29.66,8
m_103,453790,59,93,nan,nan,41.86,29.66,16
m_103,453840,53,93,nan,nan,41.86,29.66,12
m_103,453850,55,93,nan,nan,41.86,29.67,12
m_103,453920,76,96,nan,nan,41.86,29.67,15
m_103,453950,77,94,nan,nan,41.87,29.67,15
m_103,453970,82,94,nan,nan,41.87,29.67,12
m_103,454100,78,94,nan,nan,41.87,29.67,10
m_103,454210,81,97,nan,nan,41.88,29.67,9
m_103,454240,81,95,nan,nan,41.88,29.67,9
m_103,454260,76,94,nan,nan,41.88,29.67,10
m_103,454370,77,93,nan,nan,41.89,29.67,10
m_103,454400,77,94,nan,nan,41.89,29.67,9
m_103,454560,67,90,nan,nan,41.89,29.68,8
m_103,454660,73,90,nan,nan,41.9,29.68,6
m_103,454820,66,94,nan,nan,41.9,29.68,10
m_103,455030,54,93,nan,nan,41.9,29.68,4
m_103,455050,53,93,nan,nan,41.91,29.68,7
m_103,455070,55,92,nan,nan,41.91,29.68,7
m_103,455220,64,95,nan,nan,41.91,29.69,6
m_103,455230,59,94,nan,nan,41.91,29.69,6
m_103,455240,55,94,nan,nan,41.91,29.69,6
m_103,455270,70,96,nan,nan,41.91,29.69,6
m_103,455330,59,92,nan,nan,41.91,29.69,4
m_103,455340,53,91,nan,nan,41.91,29.69,7
m_103,455510,34,90,nan,nan,41.92,29.69,6
m_103,455520,36,89,nan,nan,41.92,29.69,3
m_103,455640,51,90,nan,nan,41.92,29.69,16
m_103,455660,52,89,nan,nan,41.92,29.69,16
m_103,455720,52,91,nan,nan,41.92,29.69,15
m_103,455760,55,92,nan,nan,41.93,29.69,14
m_103,455780,60,93,nan,nan,41.93,29.69,14
m_103,455800,56,93,nan,nan,41.93,29.69,14
m_103,455820,54,93,nan,nan,41.93,29.69,18
m_103,456020,53,93,nan,nan,41.93,29.7,23
m_103,456150,37,90,nan,nan,41.93,29.7,19
m_103,456180,40,89,nan,nan,41.94,29.7,12
m_103,456240,48,90,nan,nan,41.94,29.7,13
m_103,456280,53,91,nan,nan,41.94,29.7,13
m_103,456300,54,92,nan,nan,41.94,29.7,8
m_103,456420,41,90,nan,nan,41.94,29.7,29
m_103,456670,53,91,nan,nan,41.95,29.71,19
m_103,456870,65,93,nan,nan,41.95,29.71,18
m_103,457030,78,94,nan,nan,41.96,29.71,11
m_103,457220,78,97,nan,nan,41.96,29.72,15
m_103,457540,59,95,nan,nan,41.97,29.73,11
m_103,457560,50,91,nan,nan,41.97,29.73,7
m_103,457580,49,91,nan,nan,41.97,29.73,7
m_103,457720,53,91,nan,nan,41.98,29.73,6
m_103,457800,45,90,nan,nan,41.98,29.73,7
m_103,457980,53,97,nan,nan,41.98,29.73,12
m_103,458100,50,91,nan,nan,41.99,29.74,15
m_103,458280,54,88,nan,nan,41.99,29.74,50
m_103,458430,54,90,nan,nan,42.0,29.74,22
m_103,458490,52,91,nan,nan,42.0,29.75,31
m_103,458750,50,91,nan,nan,42.01,29.75,18
m_103,458760,54,91,nan,nan,42.01,29.75,12
m_103,458880,47,91,nan,nan,42.01,29.75,12
m_103,458900,39,88,nan,nan,42.01,29.75,12
m_103,458990,48,89,nan,nan,42.01,29.76,12
m_103,459090,52,86,nan,nan,42.02,29.76,12
m_103,459110,55,87,nan,nan,42.02,29.76,12
m_103,459150,52,86,nan,nan,42.02,29.76,18
m_103,459170,48,86,nan,nan,42.02,29.76,18
m_103,459180,47,85,nan,nan,42.02,29.76,13
m_103,459220,40,85,nan,nan,42.02,29.76,13
m_103,459410,68,91,nan,nan,42.03,29.77,15
m_103,459420,69,91,nan,nan,42.03,29.77,15
m_103,459540,46,93,nan,nan,42.03,29.77,9
m_103,459630,44,91,nan,nan,42.03,29.77,12
m_103,459830,39,87,nan,nan,42.04,29.77,9
m_103,459950,34,86,nan,nan,42.04,29.78,10
m_103,459980,33,86,nan,nan,42.04,29.78,8
m_103,460120,35,88,nan,nan,42.04,29.78,5
m_103,460230,36,86,nan,nan,42.04,29.78,7
m_103,460240,39,86,nan,nan,42.04,29.78,7
m_103,460290,45,88,nan,nan,42.05,29.78,7
m_103,460330,45,89,nan,nan,42.05,29.78,5
m_103,460400,47,89,nan,nan,42.05,29.78,3
m_103,460450,48,90,nan,nan,42.05,29.78,2
m_103,460470,48,90,nan,nan,42.05,29.78,2
m_103,460580,46,90,nan,nan,42.05,29.79,4
m_103,460690,41,89,nan,nan,42.05,29.79,7
m_103,460800,36,90,nan,nan,42.05,29.79,13
m_103,460880,60,93,nan,nan,42.06,29.79,9
m_103,460890,59,92,nan,nan,42.06,29.79,9
m_103,460940,49,89,nan,nan,42.06,29.79,11
m_103,460980,44,89,nan,nan,42.06,29.79,9
m_103,461030,50,91,nan,nan,42.06,29.79,9
m_103,461060,52,92,nan,nan,42.06,29.79,5
m_103,461170,38,87,nan,nan,42.06,29.8,7
m_103,461330,30,88,nan,nan,42.07,29.8,10
m_103,461530,26,86,nan,nan,42.07,29.8,3
m_103,461570,24,86,nan,nan,42.07,29.8,3
m_103,461590,23,87,nan,nan,42.07,29.8,5
m_103,461680,23,87,nan,nan,42.07,29.8,5
m_103,461790,33,88,nan,nan,42.07,29.81,3
m_103,461890,24,86,nan,nan,42.08,29.81,7
m_103,461940,30,88,nan,nan,42.08,29.81,9
m_103,462050,31,88,nan,nan,42.08,29.81,9
m_103,462070,55,89,nan,nan,42.08,29.81,8
m_103,462120,32,89,nan,nan,42.08,29.81,9
m_103,462140,26,89,nan,nan,42.08,29.81,9
m_103,462170,26,89,nan,nan,42.08,29.81,9
m_103,462260,24,90,nan,nan,42.08,29.81,23
m_103,462710,36,91,nan,nan,42.09,29.82,17
m_103,463050,33,89,nan,nan,42.09,29.82,12
m_103,463070,28,89,nan,nan,42.09,29.82,12
m_103,463210,39,91,nan,nan,42.09,29.83,10
m_103,463220,32,90,nan,nan,42.1,29.83,10
m_103,463430,26,88,nan,nan,42.1,29.83,3
m_103,463600,33,92,nan,nan,42.1,29.83,3
m_103,464120,27,88,nan,nan,42.11,29.84,4
m_103,464480,54,94,nan,nan,42.11,29.84,6
m_103,464500,49,94,nan,nan,42.11,29.84,6
m_103,464540,44,95,nan,nan,42.11,29.84,10
m_103,464640,49,96,nan,nan,42.12,29.84,14
m_103,464800,37,95,nan,nan,42.12,29.84,16
m_103,464920,35,95,nan,nan,42.13,29.85,12
m_103,465020,44,95,nan,nan,42.13,29.85,7
m_103,465300,43,95,nan,nan,42.14,29.85,11
m_103,465350,54,94,nan,nan,42.14,29.86,11
m_103,465540,46,94,nan,nan,42.14,29.86,8
m_103,465720,61,95,nan,nan,42.15,29.87,27
m_103,465740,57,95,nan,nan,42.15,29.87,27
m_103,465890,46,94,nan,nan,42.15,29.87,10
m_103,466000,43,86,nan,nan,42.16,29.88,11
m_103,466050,37,85,nan,nan,42.16,29.88,15
m_103,466170,49,88,nan,nan,42.16,29.88,8
m_103,466230,50,88,nan,nan,42.16,29.88,16
m_103,466250,47,87,nan,nan,42.16,29.88,16
m_103,466430,30,86,nan,nan,42.16,29.89,7
m_103,466660,43,86,nan,nan,42.17,29.89,7
m_103,466750,29,86,nan,nan,42.17,29.89,9
m_103,466810,27,86,nan,nan,42.17,29.89,4
m_103,466910,37,85,nan,nan,42.17,29.89,7
m_103,466920,35,85,nan,nan,42.17,29.89,6
m_103,466950,28,86,nan,nan,42.17,29.9,6
m_103,467010,34,86,nan,nan,42.17,29.9,6
m_103,467150,40,88,nan,nan,42.17,29.9,5
m_103,467160,33,86,nan,nan,42.17,29.9,5
m_103,467370,34,87,nan,nan,42.18,29.9,5
m_103,467410,47,88,nan,nan,42.18,29.9,4
m_103,467600,36,88,nan,nan,42.18,29.9,2
m_103,467610,30,89,nan,nan,42.18,29.9,2
m_103,467960,29,89,nan,nan,42.19,29.91,1
m_103,468020,33,90,nan,nan,42.19,29.91,2
m_103,468080,34,91,nan,nan,42.19,29.91,2
m_103,468090,32,91,nan,nan,42.19,29.91,2
m_103,468140,44,89,nan,nan,42.19,29.91,4
m_103,468190,30,88,nan,nan,42.19,29.91,5
m_103,468390,38,92,nan,nan,42.19,29.91,4
m_103,468610,30,87,nan,nan,42.2,29.92,3
m_103,468670,38,88,nan,nan,42.2,29.92,5
m_103,468770,31,89,nan,nan,42.2,29.92,7
m_103,468910,34,91,nan,nan,42.2,29.92,2
m_103,468940,33,90,nan,nan,42.2,29.92,2
m_103,468990,41,92,nan,nan,42.2,29.92,6
m_103,469070,33,87,nan,nan,42.21,29.93,4
m_103,469110,35,87,nan,nan,42.21,29.93,11
m_103,469150,34,87,nan,nan,42.21,29.93,7
m_103,469170,33,88,nan,nan,42.21,29.93,7
m_103,469200,33,88,nan,nan,42.21,29.93,9
m_103,469260,32,86,nan,nan,42.21,29.93,12
m_103,469310,42,89,nan,nan,42.21,29.93,12
m_103,469330,41,89,nan,nan,42.21,29.93,5
m_103,469560,29,88,nan,nan,42.21,29.93,10
m_103,469580,37,88,nan,nan,42.21,29.93,10
m_103,469650,48,88,nan,nan,42.21,29.93,11
m_103,469660,42,89,nan,nan,42.21,29.93,11
m_103,469750,40,92,nan,nan,42.22,29.93,7
m_103,469960,32,90,nan,nan,42.22,29.94,6
m_103,470230,35,90,nan,nan,42.22,29.94,9
m_103,470310,36,90,nan,nan,42.23,29.94,9
m_103,470390,32,91,nan,nan,42.23,29.95,9
m_103,470550,34,91,nan,nan,42.23,29.95,3
m_103,470680,28,90,nan,nan,42.23,29.95,4
m_103,470710,34,90,nan,nan,42.23,29.95,3
m_103,470740,39,92,nan,nan,42.23,29.95,3
m_103,470760,35,91,nan,nan,42.23,29.95,11
m_103,470850,31,89,nan,nan,42.23,29.95,3
m_103,470880,28,89,nan,nan,42.24,29.95,4
m_103,470910,45,90,nan,nan,42.24,29.95,4
m_103,470930,40,89,nan,nan,42.24,29.95,4
m_103,470950,39,89,nan,nan,42.24,29.95,2
m_103,471050,29,89,nan,nan,42.24,29.96,2
m_103,471140,28,88,nan,nan,42.24,29.96,2
m_103,471190,24,87,nan,nan,42.24,29.96,1
m_103,471280,23,87,nan,nan,42.24,29.96,11
m_103,471340,25,88,nan,nan,42.24,29.96,2
m_103,471600,34,89,nan,nan,42.24,29.96,1
m_103,471630,37,90,nan,nan,42.24,29.96,1
m_103,471730,29,91,nan,nan,42.25,29.96,5
m_103,471760,26,91,nan,nan,42.25,29.96,5
m_103,471870,27,88,nan,nan,42.25,29.96,4
m_103,471930,36,89,nan,nan,42.25,29.96,3
m_103,472010,34,88,nan,nan,42.25,29.97,1
m_103,472020,33,89,nan,nan,42.25,29.97,2
m_103,472100,38,91,nan,nan,42.25,29.97,9
m_103,472430,32,90,nan,nan,42.26,29.97,3
m_103,472470,39,89,nan,nan,42.26,29.97,2
m_103,472620,30,88,nan,nan,42.26,29.98,2
m_103,472990,46,91,nan,nan,42.26,29.98,3
m_103,473000,42,91,nan,nan,42.27,29.98,3
m_103,473010,29,91,nan,nan,42.27,29.98,3
m_103,473030,27,90,nan,nan,42.27,29.98,3
m_103,473050,26,89,nan,nan,42.27,29.99,14
m_103,473270,27,89,nan,nan,42.27,29.99,6
m_103,473300,29,89,nan,nan,42.27,29.99,4
m_103,473610,32,91,nan,nan,42.27,29.99,5
m_103,473890,31,91,nan,nan,42.28,30.0,3
m_103,474190,30,92,nan,nan,42.28,30.0,3
m_103,474250,33,93,nan,nan,42.28,30.0,3
m_103,474600,30,90,nan,nan,42.29,30.0,4
m_103,474610,32,90,nan,nan,42.29,30.01,4
m_103,474670,31,90,nan,nan,42.29,30.01,2
m_103,474690,26,89,nan,nan,42.29,30.01,2
m_103,474780,28,90,nan,nan,42.29,30.01,2
m_103,474790,29,91,nan,nan,42.29,30.01,2
m_103,475000,30,93,nan,nan,42.29,30.01,1
m_103,475020,49,92,nan,nan,42.29,30.01,1
m_103,475210,46,94,nan,nan,42.29,30.01,1
m_103,475220,45,94,nan,nan,42.29,30.01,1
m_103,475250,50,94,nan,nan,42.29,30.01,1
m_103,475370,43,91,nan,nan,42.29,30.01,2
m_103,475450,48,89,nan,nan,42.3,30.01,11
m_103,475480,47,89,nan,nan,42.3,30.02,11
m_103,475500,46,88,nan,nan,42.3,30.02,5
m_103,475560,47,88,nan,nan,42.3,30.02,1
m_103,475630,46,88,nan,nan,42.3,30.02,5
m_103,475680,41,88,nan,nan,42.3,30.02,4
m_103,475880,43,88,nan,nan,42.3,30.02,2
m_103,475970,39,88,nan,nan,42.3,30.02,1
m_103,476000,39,89,nan,nan,42.3,30.02,1
m_103,476040,47,90,nan,nan,42.3,30.02,6
m_103,476120,50,92,nan,nan,42.3,30.02,8
m_103,476190,47,91,nan,nan,42.3,30.02,4
m_103,476340,28,91,nan,nan,42.31,30.03,3
m_103,476400,27,89,nan,nan,42.31,30.03,3
m_103,476450,28,90,nan,nan,42.31,30.03,3
m_103,476500,28,91,nan,nan,42.31,30.03,2
m_103,476640,19,90,nan,nan,42.31,30.03,1
m_103,476700,19,90,nan,nan,42.31,30.03,2
m_103,476900,19,89,nan,nan,42.31,30.03,2
m_103,476980,24,90,nan,nan,42.32,30.03,2
m_103,476990,19,89,nan,nan,42.32,30.03,2
m_103,477090,21,89,nan,nan,42.32,30.03,1
m_103,477100,21,89,nan,nan,42.32,30.04,1
m_103,477160,24,90,nan,nan,42.32,30.04,5
m_103,477190,27,91,nan,nan,42.32,30.04,3
m_103,477260,25,92,nan,nan,42.32,30.04,3
m_103,477310,25,91,nan,nan,42.32,30.04,3
m_103,477350,31,90,nan,nan,42.32,30.04,3
m_103,477610,21,89,nan,nan,42.32,30.04,3
m_103,477690,16,89,nan,nan,42.32,30.04,2
m_103,478190,18,93,nan,nan,42.33,30.05,1
m_103,478210,21,93,nan,nan,42.33,30.05,1
m_103,478330,40,92,nan,nan,42.33,30.05,2
m_103,478340,40,92,nan,nan,42.33,30.05,2
m_103,478410,31,92,nan,nan,42.33,30.05,2
m_103,478760,16,91,nan,nan,42.33,30.05,5
m_103,478810,22,92,nan,nan,42.33,30.05,2
m_103,478970,25,94,nan,nan,42.34,30.05,2
m_103,479040,25,94,nan,nan,42.34,30.05,2
m_103,479050,27,94,nan,nan,42.34,30.05,2
m_103,479200,34,93,nan,nan,42.34,30.06,1
m_103,479230,31,93,nan,nan,42.34,30.06,4
m_103,479270,29,93,nan,nan,42.34,30.06,4
m_103,479280,28,93,nan,nan,42.34,30.06,2
m_103,479460,44,94,nan,nan,42.34,30.06,5
m_103,479690,42,92,nan,nan,42.34,30.06,3
m_103,480040,20,92,nan,nan,42.35,30.07,2
m_103,480140,22,93,nan,nan,42.35,30.07,2
m_103,480180,23,94,nan,nan,42.35,30.07,5
m_103,480270,22,95,nan,nan,42.35,30.07,1
m_103,480340,24,94,nan,nan,42.35,30.07,6
m_103,480430,22,95,nan,nan,42.35,30.07,5
m_103,480520,21,96,nan,nan,42.35,30.07,5
m_103,480550,20,93,nan,nan,42.35,30.07,5
m_103,480630,25,94,nan,nan,42.36,30.07,4
m_103,480680,20,94,nan,nan,42.36,30.07,11
m_103,480760,15,92,nan,nan,42.36,30.07,1
m_103,480890,15,93,nan,nan,42.36,30.07,2
m_103,481050,20,94,nan,nan,42.36,30.08,2
m_103,481110,28,94,nan,nan,42.36,30.08,7
m_103,481200,22,94,nan,nan,42.36,30.08,2
m_103,481280,25,95,nan,nan,42.36,30.08,2
m_103,481510,22,91,nan,nan,42.36,30.08,1
m_103,481520,21,92,nan,nan,42.36,30.08,1
m_103,481660,24,93,nan,nan,42.36,30.08,2
m_103,481690,24,93,nan,nan,42.36,30.08,1
m_103,481940,22,92,nan,nan,42.37,30.08,4
m_103,482030,25,95,nan,nan,42.37,30.08,4
m_103,482040,24,95,nan,nan,42.37,30.08,3
m_103,482050,25,95,nan,nan,42.37,30.09,3
m_103,482100,23,93,nan,nan,42.37,30.09,2
m_103,482150,21,92,nan,nan,42.37,30.09,2
m_103,482310,24,93,nan,nan,42.37,30.09,5
m_103,482380,23,94,nan,nan,42.37,30.09,3
m_103,482460,28,94,nan,nan,42.37,30.09,3
m_103,482510,28,95,nan,nan,42.37,30.09,3
m_103,482590,32,94,nan,nan,42.37,30.09,3
m_103,482970,19,93,nan,nan,42.38,30.09,10
m_103,482980,20,93,nan,nan,42.38,30.09,10
m_103,482990,21,93,nan,nan,42.38,30.09,10
m_103,483330,23,93,nan,nan,42.38,30.1,3
m_103,483460,22,93,nan,nan,42.38,30.1,3
m_103,483610,21,93,nan,nan,42.39,30.1,2
m_103,484010,17,94,nan,nan,42.39,30.1,2
m_103,484030,17,93,nan,nan,42.39,30.1,2
m_103,484060,18,94,nan,nan,42.39,30.1,2
m_103,484070,22,95,nan,nan,42.39,30.1,2
m_103,484120,21,96,nan,nan,42.39,30.1,2
m_103,484320,31,95,nan,nan,42.39,30.11,7
m_103,484370,19,91,nan,nan,42.39,30.11,7
m_103,484450,18,91,nan,nan,42.39,30.11,5
m_103,484600,37,91,nan,nan,42.4,30.11,2
m_103,484610,30,91,nan,nan,42.4,30.11,2
m_103,484620,21,92,nan,nan,42.4,30.11,9
m_103,484700,29,91,nan,nan,42.4,30.11,4
m_103,484750,22,91,nan,nan,42.4,30.11,5
m_103,485140,29,90,nan,nan,42.4,30.11,1
m_103,485150,29,90,nan,nan,42.4,30.11,1
m_103,485280,18,91,nan,nan,42.4,30.12,3
m_103,485290,19,91,nan,nan,42.4,30.12,3
m_103,485450,22,92,nan,nan,42.4,30.12,3
m_103,485500,17,92,nan,nan,42.4,30.12,1
m_103,485660,21,94,nan,nan,42.41,30.12,3
m_103,485700,17,94,nan,nan,42.41,30.12,2
m_103,485870,23,95,nan,nan,42.41,30.12,5
m_103,485890,23,95,nan,nan,42.41,30.12,2
m_103,485970,25,95,nan,nan,42.41,30.12,1
m_103,486060,23,94,nan,nan,42.41,30.12,3
m_103,486150,24,95,nan,nan,42.41,30.13,2
m_103,486220,25,95,nan,nan,42.41,30.13,1
m_103,486230,24,95,nan,nan,42.41,30.13,1
m_103,486250,26,94,nan,nan,42.41,30.13,1
m_103,486300,20,93,nan,nan,42.41,30.13,1
m_103,486390,24,93,nan,nan,42.41,30.13,2
m_103,486400,23,92,nan,nan,42.41,30.13,2
m_103,486410,20,92,nan,nan,42.41,30.13,2
m_103,486440,21,92,nan,nan,42.41,30.13,2
m_103,486490,20,93,nan,nan,42.41,30.13,2
m_103,486500,20,93,nan,nan,42.41,30.13,2
m_103,486530,18,93,nan,nan,42.41,30.13,2
m_103,486580,16,91,nan,nan,42.41,30.13,3
m_103,486620,29,92,nan,nan,42.42,30.13,3
